     -1822.516785725
      1          1.266421019          1.929139935         -0.688467592
      1          0.380653398         -0.258678260         -0.424905574
      1         -0.041001339          0.137871916         -1.421441722
      1         -1.105805495         -0.694816538         -0.270481953
     -1821.652133908
      8         -0.932748781         -0.519406714         -0.107045324
      8          0.990976246          3.567789398          2.567283605
      8         -0.569453903          0.670842759          0.332372439
      6         -0.447339314          1.059417262         -2.934361352
      6          3.401231037         -0.712020461          1.300200618
      6          0.953310993         -0.774555774          2.010215090
      1         -1.264916158         -0.872054831          0.285610724
      1          1.052908686          0.355289754         -1.607964334
      1         -0.932927597         -3.087833398         -1.356025087
      1         -2.251041209          0.312532005         -0.490286381
     -1822.216456343
      8         -2.532567282         -1.259326233         -0.044404959
      8          1.227261992          2.012291572          0.385830925
      8          0.712947729         -1.049661720         -4.278510678
      6          2.558984336          1.862160497          3.494379171
      6          0.650936818         -2.579132064         -0.045184096
