     -1822.702930350
      1          0.337275178          1.216140943          0.338024624
      1          0.932427583          0.670550912         -0.822366025
     -1822.591590233
      8         -0.574490960          0.114377630         -1.160166414
      8         -1.729421033         -0.345580571         -0.406529943
      8          0.275183600          0.290974719          1.117637014
      6         -0.204366477         -1.636036584          4.622572681
      6         -1.214564485         -0.381026714         -1.445347031
      6          0.652950624          1.462731150         -1.051619804
      1          0.276844276          0.155229777         -0.091001191
      1          0.598870421          0.966218161         -1.100827246
      1          0.983913268         -0.933539069          1.137995275
      1          0.935080767          0.306651503         -1.622713341
     -1822.381545220
      8          0.281361212          1.504802359          2.306132136
      8          1.190197118          0.014651716         -0.651350719
      8         -0.078867790          1.305701371          3.670318567
      6         -0.870243123         -0.578814333          0.536283664
      6          1.105809616         -0.948825159          0.706464272
      6         -1.466923472         -2.572701656         -4.878115768
